Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2016-04-11,46.439998626708984,11880100,60.0,0.6337638945125832,0.6780332921290192,-0.044269397616436,47.272432721679294,46.0519998550415,44.83156698840371
2016-04-12,46.650001525878906,11219100,64.78148394397797,0.609445118517435,0.6643156574067024,-0.054870538889267406,47.31290887717773,46.11999988555908,44.92709089394043
2016-04-13,46.040000915527344,13234100,56.502252891809874,0.5347856855756206,0.6384096630404861,-0.10362397746486551,47.2800942417057,46.15999984741211,45.03990545311852
2016-04-14,45.83000183105469,12982200,52.747250904627606,0.4534453403718217,0.6014167985067532,-0.1479714581349315,47.20485457904515,46.19899997711182,45.19314537517849
2016-04-15,46.099998474121094,13647800,53.260859649893895,0.40608787516761424,0.5623510138389255,-0.15626313867131125,47.20237130949065,46.21549987792969,45.228628446368724
2016-04-18,46.220001220703125,11538100,46.78220275847612,0.37392953463334067,0.5246667179978085,-0.15073718336446784,47.189960099512604,46.24650001525879,45.303039931004975
2016-04-19,46.599998474121094,14418300,50.23144264443311,0.37478611956281327,0.49469059831080947,-0.1199044787479962,47.208068871585056,46.293000030517575,45.377931189450095
2016-04-20,44.369998931884766,40360300,34.11948525552788,0.19329446484695723,0.43441137161803905,-0.24111690677108183,47.44894910613559,46.23649997711182,45.024050848088045
2016-04-21,43.65999984741211,37206900,26.093475710480874,-0.0077407410547039035,0.3459809490834905,-0.3537216901381944,47.79165594446347,46.14650001525879,44.501344086054104
2016-04-22,44.540000915527344,25134200,34.22819169962497,-0.09495922752624608,0.2577929137615432,-0.35275214128778926,47.87520915515175,46.09449996948242,44.31379078381309
2016-04-25,44.709999084472656,11173800,37.465557356066,-0.14864953561485095,0.17650442388626436,-0.3251539595011153,47.922473235373666,46.03999996185303,44.15752668833239
2016-04-26,44.529998779296875,13935500,34.98621243361055,-0.20337957871122825,0.10052762336676582,-0.30390720207799404,47.92818450739517,45.94249992370605,43.95681534001693
2016-04-27,44.68000030517578,11335500,38.10197672709667,-0.23197559242077403,0.034026980209257845,-0.2660025726300319,47.885867451675615,45.84749984741211,43.8091322431486
2016-04-28,44.630001068115234,10932500,33.03031529058174,-0.25572482329864954,-0.023923380492323634,-0.23180144280632592,47.85053818504176,45.75949993133545,43.66846167762913
2016-04-29,44.79999923706055,11716000,37.06624339948688,-0.25785642007286924,-0.07070998840843276,-0.18714643166443648,47.72720846736843,45.65799980163574,43.58879113590305
2016-05-02,44.97999954223633,12577500,36.767007611870184,-0.24222894112043747,-0.1050137789508337,-0.13721516216960378,47.56760764372755,45.562499809265134,43.55739197480272
2016-05-03,44.84000015258789,10420500,39.72600771170781,-0.23839278851006185,-0.13168958086267935,-0.1067032076473825,47.45365803668029,45.47799987792969,43.50234171917909
2016-05-04,44.97999954223633,9350500,42.63428643585846,-0.22150248642444836,-0.14965216197503317,-0.07185032444941519,47.29002325386171,45.39149990081787,43.49297654777403
2016-05-05,45.060001373291016,8801100,40.68102624963853,-0.1993631864564307,-0.15959436687131268,-0.03976881958511802,47.173731416684284,45.326499938964844,43.479268461245404
2016-05-06,45.31999969482422,8564000,42.13284498039963,-0.15900502907763325,-0.1594764993125768,0.00047147023494353846,46.947654730212705,45.248999977111815,43.550345224010925
2016-05-09,45.2400016784668,8110600,37.45389103045497,-0.13195497512471377,-0.1539721944750042,0.02201721935029044,46.79263983269444,45.18900012969971,43.58536042670497
2016-05-10,45.75,8933500,68.64869769086667,-0.0685745257216368,-0.13689266072433073,0.06831813500269393,46.62048820890819,45.14400005340576,43.66751189790333
2016-05-11,45.459999084472656,8833100,77.43905488404117,-0.041269978559334675,-0.11776812429133153,0.07649814573199686,46.53924859367125,45.11499996185303,43.69075133003481
2016-05-12,45.83000183105469,10463400,73.28524330086017,0.010108674683309005,-0.09219276449640343,0.10230143917971243,46.53924859367125,45.11499996185303,43.69075133003481
2016-05-13,45.349998474121094,10341200,60.38959430470991,0.011956540634457724,-0.07136290347023119,0.08331944410468892,46.43024975522475,45.07749996185303,43.72475016848131
2016-05-16,45.619998931884766,9413600,67.19242067059207,0.03480654004017936,-0.050129014768149086,0.08493555480832844,46.3176571426983,45.04749984741211,43.77734255212592
2016-05-17,44.75,17457000,50.8997391491949,-0.017089318695894917,-0.04352107555369825,0.026431756857803336,45.99830462670927,44.954999923706055,43.91169522070284
2016-05-18,44.47999954223633,12524300,48.17516418974357,-0.07909221526289656,-0.05063530349553792,-0.028456911767358636,45.991911509833514,44.960499954223636,43.92908839861376
2016-05-19,44.31999969482422,10659500,44.1463503136889,-0.13953216803330548,-0.06841467640309143,-0.07111749163021405,45.88205366211784,44.99349994659424,44.10494623107064
2016-05-20,43.95000076293945,12914100,37.995354784554124,-0.21481088151621464,-0.09769391742571606,-0.11711696409049857,45.94980239239189,44.96399993896485,43.978197485537805
2016-05-23,43.970001220703125,13554700,39.568363093141684,-0.26974646517534495,-0.13210442697564184,-0.1376420381997031,46.00424975464978,44.92700004577637,43.84975033690296
2016-05-24,44.369998931884766,12634200,43.11511773894384,-0.2778044815071681,-0.1612444378819471,-0.11656004362522099,46.0109397259493,44.91900005340576,43.82706038086222
2016-05-25,44.380001068115234,9218100,42.20183245431987,-0.28015398791961843,-0.18502634788948136,-0.09512764003013707,46.01778710980525,44.90400009155273,43.790213073300215
2016-05-26,44.689998626708984,8695800,42.85713049984646,-0.2540729812846365,-0.1988356745685124,-0.05523730671612412,46.01799936844866,44.90699996948242,43.79600057051618
2016-05-27,44.779998779296875,7893900,44.79634962979329,-0.22356422623558103,-0.20378138490192615,-0.019782841333654877,46.017440789639174,44.905999946594235,43.7945591035493
2016-05-31,44.599998474121094,18935200,35.94131527649533,-0.21147261370421688,-0.20531963066238432,-0.006152983041832566,46.00608029305232,44.886999893188474,43.76791949332463
2016-06-01,44.70000076293945,8916000,40.25644511782997,-0.19161179322598798,-0.20257806317510504,0.010966269949117063,46.002065610787795,44.87999992370605,43.75793423662431
2016-06-02,44.720001220703125,6693900,34.36620202619352,-0.17227223304992378,-0.19651689715006881,0.02424466410014503,45.990211463935864,44.86700000762939,43.74378855132292
2016-06-03,45.040000915527344,13434900,45.42776379930413,-0.12962989847529371,-0.18313949741511382,0.0535095989398201,45.98852333299837,44.86599998474121,43.74347663648405
2016-06-06,45.369998931884766,10310600,46.376808389245426,-0.0684187700994201,-0.1601953519519751,0.091776581852555,45.995494354262405,44.86849994659424,43.74150553892608
2016-06-07,45.31999969482422,9812600,60.836507416185356,-0.023670175381276692,-0.1328903166378354,0.10922014125655871,46.005597267628886,44.87249984741211,43.73940242719533
2016-06-08,45.54999923706055,7915400,70.65639397188609,0.030006552344168824,-0.10031094284143457,0.1303174951856034,45.96613688419488,44.86249980926514,43.758862734335395
2016-06-09,45.7599983215332,8042900,77.2727469767751,0.08847107735942217,-0.06255453880126323,0.15102561616068538,46.0227019813524,44.87749977111817,43.732297560883936
2016-06-10,45.9900016784668,12357000,90.80001831054688,0.15161624563263842,-0.0197203819144829,0.1713366275471213,46.06056426860802,44.88549976348877,43.710435258369515
2016-06-13,45.119998931884766,10613500,67.1641332159698,0.1299592068528952,0.01021553583899272,0.11974367101390247,46.03433318914358,44.873999786376956,43.71366638361033
2016-06-14,45.040000915527344,11298200,61.05612887874435,0.10512881668238094,0.02919819200767037,0.07593062467471057,45.954717383162844,44.84499988555908,43.73528238795532
2016-06-15,45.0099983215332,8360400,60.32781349275833,0.08208338877509647,0.03977523136115559,0.042308157413940874,45.96912213045234,44.85799980163574,43.74687747281914
2016-06-16,45.310001373291016,11305400,60.19738493198815,0.08702429823268432,0.04922504473546134,0.037799253497222976,46.013174891917366,44.89949989318848,43.78582489445959
2016-06-17,44.790000915527344,20805400,50.14412263285996,0.04842213324842248,0.04906446243805357,-0.0006423291896310857,46.004559890232436,44.922999954223634,43.84144001821483
2016-06-20,44.97999954223633,10712400,55.45977420984957,0.03278303821761597,0.04580817759396605,-0.013025139376350081,45.954284311434414,44.97449989318848,43.994715474942545
2016-06-21,45.130001068115234,7919400,56.09064482315182,0.032122523796722646,0.04307104683451737,-0.01094852303779472,45.891848011169984,45.03249988555908,44.17315175994818
2016-06-22,44.86000061035156,10738900,51.851840638768955,0.009700460040839687,0.03639692947578183,-0.026696469434942145,45.86311078970633,45.05699996948242,44.250889149258505
2016-06-23,45.08000183105469,9655300,50.54348952826395,0.009572724447266978,0.031032088470078864,-0.021459364022811886,45.83245806338271,45.092000007629395,44.35154195187608
2016-06-24,43.93000030517578,26003700,34.00005594875094,-0.08237445763430173,0.008350779249202744,-0.09072523688350448,45.944189835297074,45.05400009155274,44.1638103478084
2016-06-27,43.779998779296875,15779500,33.260909586969035,-0.16544004158445347,-0.0264073849175285,-0.13903265666692496,46.05652408341659,45.00400009155273,43.951476099688875
2016-06-28,44.18000030517578,16509800,35.63947151022329,-0.19672560481905776,-0.06047102889783436,-0.13625457592122342,46.085057636651136,44.98300018310547,43.8809427295598
2016-06-29,44.439998626708984,12250900,36.30709958861546,-0.1982545919054033,-0.08802774149934815,-0.11022685040605514,46.09206607113902,44.97000007629394,43.84793408144886
2016-06-30,45.33000183105469,16056500,43.97811984660503,-0.12619579805767245,-0.09566135281101301,-0.030534445246659436,46.127106492859,45.00050010681152,43.873893720764045
2016-07-01,45.119998931884766,11799700,50.0,-0.08505371736364964,-0.09353982572154035,0.00848610835789071,46.1322643474505,45.004500007629396,43.87673566780829
2016-07-05,45.43000030517578,12339100,53.86136609479148,-0.027121166046107703,-0.08025609378645382,0.053134927740346116,46.139668927440695,45.007500076293944,43.87533122514719
2016-07-06,45.27000045776367,10902600,52.5096655890302,0.005813137512213018,-0.06304224752672045,0.06885538503893347,46.13448116930525,45.00500011444092,43.87551905957658
2016-07-07,45.09000015258789,9741100,47.826080400949294,0.017191121510975904,-0.046995573719181186,0.06418669523015709,46.08313129233896,44.98200016021728,43.8808690280956
2016-07-08,45.380001068115234,11127100,56.10764524834559,0.04904356238956353,-0.027787746497432243,0.07683130888699577,46.01983072224015,44.96300029754639,43.90616987285262
2016-07-11,45.56999969482422,10937800,56.10764524834559,0.08859686307305026,-0.004510824583335744,0.093107687656386,45.92716664913846,44.942000198364255,43.95683374759005
2016-07-12,45.58000183105469,9739000,54.79743529471093,0.11937415666313456,0.020266171665958316,0.09910798499717624,45.98840115954297,44.96500034332276,43.94159952710255
2016-07-13,45.7400016784668,8028400,59.60697071437079,0.15489055221345183,0.04719104777545702,0.10769950443799481,46.08048865080171,45.000000381469725,43.91951211213774
2016-07-14,45.689998626708984,7621200,56.916039752296385,0.17696280611163218,0.07314539944269205,0.10381740666894013,46.157743050790785,45.034000396728516,43.910257742666246
2016-07-15,45.630001068115234,10621000,75.60233523033456,0.18745308234220204,0.09600693602259405,0.09144614631960798,46.19911524867477,45.05000038146973,43.90088551426469
2016-07-18,45.630001068115234,7958300,79.17975833905938,0.19353574226823156,0.11551269727172156,0.07802304499651,46.262311162675005,45.09200038909912,43.921689615523235
2016-07-19,45.630001068115234,7761100,76.17322255594988,0.19609582349497146,0.13162932251637155,0.0644665009785999,46.31759508367238,45.12450046539307,43.93140584711376
2016-07-20,45.5099983215332,8478200,70.34210274395815,0.186294006227385,0.14256225925857424,0.04373174696881077,46.349002066247046,45.143500328063965,43.937998589880884
2016-07-21,45.45000076293945,8045100,53.33329094796984,0.17170538111592748,0.14839088363004488,0.0233144974858826,46.37816719561947,45.17300033569336,43.96783347576725
2016-07-22,45.83000183105469,8836100,68.02033209081667,0.1886322656661079,0.1564391600372575,0.032193105628850416,46.44967716384618,45.21050033569336,43.97132350754054
2016-07-25,45.56999969482422,9134300,53.645806428540205,0.17900350319939662,0.16095202866968533,0.018051474529711287,46.38303236416102,45.29250030517578,44.20196824619054
2016-07-26,44.880001068115234,15819900,42.04084365375692,0.11437704952703598,0.15163703284115548,-0.037259983314119505,46.20232946604996,45.3475004196167,44.49267137318344
2016-07-27,43.400001525878906,37461100,27.46670789926361,-0.055622295602944405,0.1101851671523355,-0.1658074627552799,46.42018538845041,45.30850048065186,44.1968155728533
2016-07-28,43.650001525878906,13077800,26.68466050763196,-0.16823577346143992,0.05450097902958043,-0.22273675249102035,46.55334968287784,45.26900062561035,43.98465156834287
2016-07-29,43.630001068115234,16530500,22.598926067170908,-0.25614396757718794,-0.007628010291773242,-0.2485159572854147,46.661799281253515,45.18400058746338,43.706201893673246
2016-08-01,43.45000076293945,12349700,21.29380857637871,-0.33645788796591347,-0.0733939858266013,-0.2630639021393122,46.76983317324155,45.100500679016115,43.43116818479068
2016-08-02,43.529998779296875,12825200,19.559197673770967,-0.38916601359846936,-0.1365483913809749,-0.25261762221749445,46.80690900264769,45.005500602722165,43.20409220279664
2016-08-03,43.63999938964844,12119100,22.222222222222214,-0.41725163583411984,-0.1926890402716039,-0.22456259556251593,46.82002860131112,44.9240005493164,43.027972497321684
2016-08-04,43.5099983215332,11244100,21.808490131505522,-0.4448714918987875,-0.24312553059704065,-0.20174596130174685,46.840938829286124,44.845000457763675,42.849062086241226
2016-08-05,43.47999954223633,10398200,21.635870626435533,-0.46383428469223276,-0.28726728141607905,-0.1765670032761537,46.81827751729514,44.750000381469725,42.681723245644314
2016-08-08,43.439998626708984,8680300,21.409903467289226,-0.4765962690631511,-0.3251330789454935,-0.15146319011765763,46.752941235349326,44.643500328063965,42.534059420778604
2016-08-09,43.470001220703125,7281300,22.72732372587639,-0.4787703089318498,-0.35586052494276477,-0.12290978398908503,46.66124158499253,44.53800029754639,42.41475901010025
2016-08-10,43.61000061035156,8412100,25.916250495560675,-0.46384950214554976,-0.37745832038332183,-0.08639118176222793,46.51417364272647,44.43150024414062,42.348826845554775
2016-08-11,43.75,11303300,20.949709955289208,-0.4357053346670057,-0.3891077232400586,-0.04659761142694707,46.35000364421275,44.334500312805176,42.3189969813976
2016-08-12,44.029998779296875,10928900,28.611089329651435,-0.3863536730841588,-0.38855691320887864,0.0022032401247198408,46.178427299813684,44.254500198364255,42.330573096914826
2016-08-15,44.2400016784668,10390600,39.74360855371749,-0.3265325824733907,-0.37615204706178107,0.049619464588390394,45.9968737131817,44.18500022888183,42.37312674458197
2016-08-16,43.83000183105469,9706100,60.487796708572446,-0.3086495781420169,-0.3626515532778283,0.0540019751358114,45.778961937374646,44.09500026702881,42.41103859668297
2016-08-17,44.060001373291016,11208500,60.09850550499574,-0.27277376137188014,-0.3446759948966387,0.07190223352475855,45.56921739641404,44.0225004196167,42.475783442819356
2016-08-18,44.099998474121094,9144300,61.463355632263045,-0.23836674290887316,-0.3234141444990856,0.08504740159021246,45.34978058134547,43.95500030517578,42.56022002900609
2016-08-19,43.91999816894531,9385900,61.463355632263045,-0.2230522457463664,-0.3033417647485418,0.0802895190021754,44.939840791273745,43.859500122070315,42.779159452866885
2016-08-22,43.7400016784668,8687500,54.88379355191276,-0.22287049654615032,-0.2872475111080635,0.06437701456191319,44.48836887978481,43.76800022125244,43.04763156272008
2016-08-23,43.849998474121094,8421100,54.883713503002085,-0.21141359257303094,-0.27208072740105704,0.060667134828026104,44.21535242342067,43.71650009155273,43.217647759684795
2016-08-24,43.849998474121094,11508900,58.41587524007184,-0.20002811404625476,-0.2576702047300966,0.05764209068384185,44.21794185307866,43.738999938964845,43.26005802485103
2016-08-25,43.66999816894531,9815700,54.377859931686864,-0.2031873433735285,-0.24677363245878298,0.04358628908525447,44.2182423828912,43.739999771118164,43.26175715934513
2016-08-26,43.31999969482422,11824900,47.58065880651885,-0.23126710396297057,-0.2436723267596205,0.012405222796649934,44.2366461219987,43.72449970245361,43.21235328290852
2016-08-29,43.540000915527344,9544600,51.31086035301077,-0.23308143891043187,-0.2415541491897828,0.008472710279350926,44.23249934050375,43.72899971008301,43.22550007966227
2016-08-30,43.2400016784668,9720100,43.462894192339576,-0.25577829074121183,-0.24439897750006861,-0.011379313241143219,44.25729849140036,43.7144998550415,43.17170121868264
2016-08-31,43.43000030517578,10217900,44.44442972719518,-0.2554892865892242,-0.24661703931789974,-0.008872247271324463,44.26081015896842,43.70399990081787,43.14718964266732
2016-09-01,43.349998474121094,8457800,37.31339247079186,-0.2587332124620829,-0.2490402739467364,-0.009692938515346528,44.26891108954784,43.69599990844726,43.12308872734668
2016-09-02,43.65999984741211,9026000,39.568279181840886,-0.23359676890949288,-0.2459515729392877,0.01235480402979483,44.269213235829255,43.704999923706055,43.140786611582854
2016-09-06,43.790000915527344,8600400,49.19997924798354,-0.20087044708662205,-0.2369353477687546,0.036064900682132556,44.27366598766862,43.722500038146975,43.17133408862533
2016-09-07,43.63999938964844,8656600,41.32225282043926,-0.1849069782403916,-0.226529673863082,0.041622695622690414,44.270898431965115,43.73099994659424,43.19110146122336
2016-09-08,43.630001068115234,10020400,40.167400079486306,-0.17109037185080922,-0.21544181346062746,0.04435144160981824,44.27102818123697,43.73199996948242,43.192971757727875
2016-09-09,42.27000045776367,23624200,26.890761690137225,-0.26680572468642794,-0.22571459570578756,-0.04109112898064038,44.50500311185606,43.657999992370605,42.81099687288515
2016-09-12,43.189998626708984,15932300,43.619450541669615,-0.26536569733766413,-0.2336448160321629,-0.03172088130550124,44.468621949340324,43.61599998474121,42.76337802014209
2016-09-13,42.279998779296875,12962700,34.63796959589595,-0.3338059406917324,-0.2536770409640768,-0.08012889972765563,44.508111003971514,43.51799983978272,42.52788867559392
2016-09-14,42.11000061035156,9823900,33.522743692743404,-0.39718426516487426,-0.2823784858042363,-0.11480577936063796,44.59219186225004,43.43199977874756,42.27180769524508
2016-09-15,42.36000061035156,10158500,37.75702867084501,-0.42237031123168123,-0.31037685088972533,-0.1119934603419559,44.56130162104544,43.34699974060059,42.13269786015574
2016-09-16,42.13999938964844,16354000,38.69731772766868,-0.454839586454284,-0.33926939800263706,-0.11557018845164696,44.52235225786025,43.248999786376956,41.97564731489366
2016-09-19,42.099998474121094,7659900,35.7142640890217,-0.4782860764120187,-0.3670727336845134,-0.11121334272750533,44.48830417485684,43.15799980163574,41.827695428414636
2016-09-20,42.34000015258789,8407200,40.96384619273553,-0.4720598468839796,-0.3880701563244066,-0.083989690559573,44.43656763814002,43.087999725341795,41.73943181254357
2016-09-21,42.529998779296875,13654700,40.96384619273553,-0.44664556182529225,-0.3997852374245838,-0.046860324400708475,44.34245589991719,43.021999740600585,41.70154358128398
2016-09-22,42.959999084472656,9288300,46.34147039710054,-0.38734208836842754,-0.39729660761335256,0.00995451924492502,44.23914268157775,42.97749977111816,41.71585686065857
2016-09-23,42.7400016784668,8852700,41.221387938854164,-0.3540147488073231,-0.3886402358521467,0.0346254870448236,44.15311072618754,42.93099994659424,41.70888916700094
2016-09-26,42.04999923706055,15036000,34.99998355733722,-0.3789121590205511,-0.3866946204858276,0.007782461465276502,44.13561759104496,42.867499923706056,41.59938225636715
2016-09-27,42.59000015258789,11920400,41.51858263320168,-0.3510235936011483,-0.37956041510889177,0.02853682150774345,44.05272941606162,42.819999885559085,41.58727035505655
2016-09-28,42.150001525878906,15523800,38.821753919717324,-0.3602729146356509,-0.37570291501424363,0.015430000378592712,44.01629299324897,42.765499877929685,41.5147067626104
2016-09-29,42.029998779296875,12671700,47.769501572321474,-0.3729867281121244,-0.3751596776338198,0.0021729495216953887,43.94641080162311,42.69549980163574,41.44458880164837
2016-09-30,42.31999969482422,14375700,40.842123861113,-0.3555631559150143,-0.3712403732900587,0.015677217375044405,43.86592965741856,42.643999862670896,41.42207006792323
2016-10-03,42.029998779296875,11152800,46.97336919575562,-0.3609941834275574,-0.3691911353175584,0.008196951890001025,43.71453966584218,42.562499809265134,41.410459952688086
2016-10-04,41.84000015258789,13682700,46.74698662283907,-0.3762919537412017,-0.3706112990022871,-0.005680654738914603,43.50415953667527,42.464999771118165,41.425840005561064
2016-10-05,41.810001373291016,9607300,43.00256157138184,-0.3863822239451906,-0.37376548399086784,-0.012616739954322775,43.2923384962775,42.37349987030029,41.454661244323084
2016-10-06,41.709999084472656,9722900,44.356959059643366,-0.39786188063246186,-0.37858476331918667,-0.019277117313275194,43.02967187483063,42.277499771118165,41.5253276674057
2016-10-07,41.72999954223633,8122800,45.11875369265254,-0.40072639701161705,-0.38301309005767276,-0.017713306953944297,43.04156747293651,42.2504997253418,41.45943197774709
2016-10-10,41.72999954223633,8983600,41.40844949345162,-0.398403993639036,-0.38609127077394545,-0.012312722865090553,42.86638540821031,42.177499771118164,41.488614134026015
2016-10-11,41.540000915527344,12249100,36.05638010255616,-0.40720081599184965,-0.39031317981752633,-0.016887636174323317,42.88356538499365,42.140499877929685,41.39743437086572
2016-10-12,41.779998779296875,12216300,32.44047483889719,-0.3903073194035471,-0.3903120077347305,4.688331183388961e-06,42.88437101542952,42.123999786376956,41.36362855732439
2016-10-13,41.7599983215332,17655600,34.49363574029185,-0.37421920538071873,-0.38709344726392814,0.012874241883209403,42.862467932216,42.09399967193603,41.325531411656065
2016-10-14,41.66999816894531,9893800,42.57810811978739,-0.36452945066465503,-0.38258064794407354,0.018051197279418507,42.861461412049174,42.07049961090088,41.27953780975259
2016-10-17,41.599998474121094,10792500,26.31575104812906,-0.35836760196237805,-0.37773803874773443,0.019370436785356382,42.863674582335484,42.045499610900876,41.22732463946627
2016-10-18,41.970001220703125,11297300,45.54455632520793,-0.31994009283054936,-0.3661784495642974,0.04623835673374804,42.83378970753883,42.02699966430664,41.22020962107446
2016-10-19,42.04999923706055,16367400,50.505062181506425,-0.2798054209200558,-0.34890384383544915,0.06909842291539336,42.77457691237327,42.00299968719482,41.231422462016376
2016-10-20,41.93000030517578,10620500,39.22652166582364,-0.25474477600184997,-0.33007203026872933,0.07532725426687936,42.57797869861929,41.95149974822998,41.325020797840665
2016-10-21,42.130001068115234,14401500,52.90704766382708,-0.21625281640407223,-0.3073081874957979,0.09105537109172568,42.4351741295645,41.920999717712405,41.40682530586031
2016-10-24,42.560001373291016,13439200,68.36738665867396,-0.14932885999402146,-0.27571232199544266,0.1263834620014212,42.533097495030646,41.946499824523926,41.359902154017206
2016-10-25,42.540000915527344,16484700,68.71792965700995,-0.09678928553431376,-0.2399277147032169,0.14313842916890313,42.519368999116466,41.9439998626709,41.368630726225334
2016-10-26,42.439998626708984,16886200,68.71792965700995,-0.0625001800310585,-0.20444220776878522,0.1419420277377267,42.56925575959998,41.9584997177124,41.347743675824816
2016-10-27,42.119998931884766,14537000,58.66665310329861,-0.06045028465087654,-0.1756438231452035,0.11519353849432695,42.57728987739715,41.962999725341795,41.34870957328644
2016-10-28,42.22999954223633,13398400,60.59321759932758,-0.049380371665144196,-0.15039113284919164,0.10101076118404745,42.56301932332732,41.9584997177124,41.35398011209748
2016-10-31,42.400001525878906,13327500,68.37605026262679,-0.026583211836843645,-0.12562954864672204,0.0990463368098784,42.61258088365007,41.976999855041505,41.34141882643294
2016-11-01,42.119998931884766,12223400,57.142834245598294,-0.030755635858795927,-0.10665476608913682,0.0758991302303409,42.626209707149705,41.99099979400635,41.35578988086299
2016-11-02,42.04999923706055,12034300,55.96707754328018,-0.039258158701194645,-0.09317544461154839,0.053917285910353746,42.63285778609908,42.00299968719482,41.373141588290565
2016-11-03,42.029998779296875,11258000,57.627104945834716,-0.04706777113491967,-0.08395390991622265,0.03688613878130298,42.6335916076106,42.01899967193604,41.404407736261476
2016-11-04,41.689998626708984,14464200,51.71102385845924,-0.07977254779360266,-0.08311763749169865,0.003345089698095993,42.63579744779089,42.01699962615967,41.39820180452844
2016-11-07,42.459999084472656,14038500,58.08575622751159,-0.04306232150465661,-0.07510657429429024,0.03204425278963363,42.68696302215867,42.05349960327148,41.420036184384294
2016-11-08,42.880001068115234,12036600,62.31452931082103,0.01969442224882556,-0.05614637498566708,0.07584079723449264,42.80655688765679,42.12049961090088,41.43444233414497
2016-11-09,42.27000045776367,21351000,54.404133300523085,0.019977356019104775,-0.04092162878471271,0.06089898480381749,42.814659293009186,42.14499969482422,41.47534009663926
2016-11-10,40.939998626708984,33245500,38.07615919859461,-0.08612564656431942,-0.04996243234063406,-0.03616321422368537,42.950079267695116,42.10399971008301,41.2579201524709
2016-11-11,41.029998779296875,13421000,33.548405091827306,-0.16109379144102576,-0.07218870416071241,-0.08890508728031335,43.028410920098445,42.07199974060059,41.11558856110273
2016-11-14,41.16999816894531,19514200,35.63942003950642,-0.20682564832186046,-0.09911609299294202,-0.10770955532891843,43.06891002026879,42.050499725341794,41.0320894304148
2016-11-15,41.439998626708984,16554000,39.8785631439219,-0.21875996522089025,-0.12304486743853167,-0.09571509778235858,43.0781836609206,42.02399959564209,40.969815530363576
2016-11-16,41.2599983215332,12681400,41.041680243249985,-0.23997622115043526,-0.1464311381809124,-0.09354508296952285,43.09241471854714,41.984499549865724,40.87658438118431
2016-11-17,41.119998931884766,12398800,38.509332958445945,-0.26503191461533504,-0.17015129346779695,-0.09488062114753809,43.117576751036694,41.943999481201175,40.770422211365656
2016-11-18,40.90999984741211,16345300,34.70226210459775,-0.2983942006826297,-0.1957998749107635,-0.10259432577186617,43.13974841262484,41.882999420166016,40.62625042770719
2016-11-21,41.36000061035156,12307000,42.46034118801974,-0.2852347434275586,-0.21368684861412254,-0.07154789481343607,43.05805162141702,41.82299938201904,40.58794714262106
2016-11-22,41.369998931884766,12743500,43.172692301210745,-0.2708765020549535,-0.22512477930228875,-0.04575172275266476,42.96696207476649,41.764499282836915,40.56203649090734
2016-11-23,41.119998931884766,9281300,41.2668009497932,-0.27648327588490673,-0.23539647861881235,-0.04108679726609438,42.88970090438908,41.698499298095705,40.50729769180233
2016-11-25,41.529998779296875,7402300,48.48485067418239,-0.24501870030701411,-0.2373209229564527,-0.007697777350561402,42.845380135710165,41.66899929046631,40.492618445222455
2016-11-28,41.75,19424400,42.4947295921906,-0.2000247764755727,-0.22986169366027673,0.02983691718470402,42.79241850867026,41.64499931335449,40.49758011803872
2016-11-29,41.150001525878906,11421900,32.38289617108491,-0.21035676825860605,-0.2259607085799426,0.015603940321336551,42.69231967009693,41.58249931335449,40.47267895661205
2016-11-30,40.349998474121094,22410400,31.176459588536474,-0.2798723127501077,-0.23674302941397563,-0.043129283336132085,42.70135291789469,41.493999290466306,40.28664566303792
2016-12-01,40.16999816894531,20409900,40.25316064507967,-0.3455056290722851,-0.25849554934563757,-0.08701007972664754,42.713188287568514,41.39999923706055,40.08681018655258
2016-12-02,40.36000061035156,11176300,41.72842390014355,-0.37783346700086895,-0.28236313287668385,-0.0954703341241851,42.67269090546999,41.31649932861328,39.960307751756574
2016-12-05,40.619998931884766,15977800,43.405288064394256,-0.3781151438083512,-0.30151353506301737,-0.07660160874533384,42.641391250331786,41.26299934387207,39.88460743741235
2016-12-06,40.56999969482422,11303500,38.98735741968132,-0.3780153694052757,-0.3168139019314691,-0.061201467473806614,42.45761701852163,41.16849937438965,39.87938173025766
2016-12-07,41.290000915527344,13726500,50.33410448528368,-0.31619333630512614,-0.3166897888062005,0.0004964525010743848,42.099760932643875,41.088999366760255,40.078237800876636
2016-12-08,40.97999954223633,13077100,48.49786180656062,-0.2888833819016696,-0.3111285074252944,0.022245125523624787,41.868886017912494,41.024499320983885,40.180112624055276
2016-12-09,42.0,28125800,59.963429151652555,-0.1828270177821807,-0.2854682094966717,0.10264119171449099,42.02618028082774,41.07749938964844,40.12881849846914
2016-12-12,41.900001525878906,17561900,55.27344361180111,-0.10562801228759611,-0.24950017005485658,0.14387215776726048,42.13784568573857,41.12099952697754,40.104153368216515
2016-12-13,41.7599983215332,18986000,53.71427450376311,-0.055109069727819815,-0.21062194998944922,0.1555128802616294,42.206798944793746,41.150499534606936,40.09420012442013
2016-12-14,41.209999084472656,17937900,50.81081118234162,-0.058775261052169014,-0.18025261220199318,0.12147735114982416,42.187003735012865,41.13899955749512,40.09099537997737
