Date,Close,Volume,RSI,MACD,Signal,MACD_Hist,Upper_Band,Middle_Band,Lower_Band
2016-07-22,24.516666412353516,12949800,59.58546304092596,0.22580573548533422,0.26334814953623165,-0.03754241405089742,24.923262778399312,24.40449991226196,23.88573704612461
2016-07-25,24.583332061767578,14202000,58.176923135925385,0.21618736083572188,0.25391599179612967,-0.037728630960407794,24.919457649611985,24.43433313369751,23.949208617783036
2016-07-26,24.57666778564453,15744900,48.53425780958771,0.2056563004270835,0.24426405352232045,-0.03860775309523695,24.868679978617322,24.471499919891357,24.074319861165392
2016-07-27,24.440000534057617,17333700,46.70847294669699,0.184159577183447,0.23224315825454578,-0.04808358107109878,24.76488542775732,24.501666641235353,24.238447854713385
2016-07-28,24.413333892822266,13809600,39.864913193001314,0.16309147702582294,0.21841282200880122,-0.05532134498297828,24.726021391107587,24.514666652679445,24.303311914251303
2016-07-29,24.323333740234375,18906600,31.893695286435317,0.13754703906596788,0.20223966542023455,-0.06469262635426667,24.72819771911854,24.51383333206177,24.299468945004996
2016-08-01,24.593332290649414,17605200,58.41587524007184,0.1375044487992909,0.18929262209604583,-0.05178817329675492,24.713481383949347,24.529999923706054,24.34651846346276
2016-08-02,24.376667022705078,19539300,42.642570916014265,0.11862023905292318,0.1751581454874213,-0.05653790643449813,24.71389341236193,24.52983331680298,24.345773221244027
2016-08-03,24.31333351135254,19704300,38.953391663062646,0.09742087451066084,0.15961069129206923,-0.06218981678140839,24.719121080039756,24.515166664123534,24.311212248207312
2016-08-04,24.433332443237305,14834700,45.09274479358763,0.08927404073746814,0.14554336118114902,-0.05626932044368088,24.718552415444154,24.51133327484131,24.304114134238464
2016-08-05,24.586666107177734,16246200,49.0147745066121,0.09410557105015727,0.13525580315495067,-0.041150232104793405,24.714784556528272,24.50999994277954,24.30521532903081
2016-08-08,24.446666717529297,19731600,46.2790561508285,0.08565048740808479,0.1253347400055775,-0.039684252597492725,24.686690477857525,24.497999954223634,24.309309430589742
2016-08-09,24.51333236694336,19283700,47.13955184500903,0.08336811769980201,0.11694141554442242,-0.0335732978446204,24.687957773908185,24.502499961853026,24.317042149797867
2016-08-10,24.649999618530273,24156900,54.767209354255904,0.0915321031808709,0.11185955307171212,-0.020327449890841218,24.704345023708104,24.507999897003174,24.311654770298244
2016-08-11,24.600000381469727,18870900,52.69981845078831,0.092896744083653,0.1080669912741003,-0.015170247190447295,24.708656531474876,24.509666538238527,24.310676545002178
2016-08-12,24.6299991607666,29982600,51.54869525257525,0.09530031984502685,0.1055136569882856,-0.010213337143258755,24.71857384638329,24.513333129882813,24.308092413382337
2016-08-15,24.440000534057617,28908300,45.95657321371535,0.08094083411040032,0.10059909241270855,-0.019658258302308232,24.706741733769743,24.50466651916504,24.302591304560334
2016-08-16,24.296667098999023,29289900,45.77600956901223,0.05733411589072901,0.09194609710831265,-0.034611981217583646,24.71262832442545,24.491833209991455,24.27103809555746
2016-08-17,24.309999465942383,43029900,46.93064505346457,0.03924899423956418,0.08140667653456297,-0.04215768229499879,24.706699583387522,24.477499866485594,24.248300149583667
2016-08-18,24.766666412353516,80574900,60.813036269545755,0.06106172947740873,0.07733768712313213,-0.0162759576457234,24.753645238933384,24.490499877929686,24.22735451692599
2016-08-19,24.270000457763672,46039200,42.89898418682584,0.03783554299302594,0.0694372582971109,-0.031601715304084954,24.758695830742422,24.478166580200195,24.19763732965797
2016-08-22,24.233333587646484,30936300,46.58186370029129,0.016282221572915034,0.058806250952271724,-0.04252402937935669,24.756805886225013,24.46066665649414,24.164527426763268
2016-08-23,23.989999771118164,28174200,42.89894824677076,-0.020201080819148842,0.043004784597987615,-0.06320586541713646,24.78893629741962,24.43133325576782,24.073730214116022
2016-08-24,24.07666778564453,30152100,42.050553032731344,-0.04164096522884364,0.026075634632621365,-0.067716599861465,24.804262684840122,24.41316661834717,24.022070551854217
2016-08-25,23.739999771118164,31542600,32.55493522999424,-0.08482076226157176,0.003896355253782742,-0.0887171175153545,24.873042693872545,24.379499912261963,23.88595713065138
2016-08-26,23.713333129882812,30115500,34.14983856233077,-0.11981172263064366,-0.020845260323102542,-0.09896646230754111,24.92556772554773,24.348999881744383,23.772432037941037
2016-08-29,23.799999237060547,22404300,34.71428174388436,-0.1389473813485793,-0.0444656845281979,-0.0944816968203814,24.923084299474844,24.30933322906494,23.695582158655036
2016-08-30,23.770000457763672,17322600,30.239512494721225,-0.15474932562878152,-0.06652241274831462,-0.0882269128804669,24.937102927534056,24.278999900817873,23.62089687410169
2016-08-31,23.81333351135254,18934800,32.28225699748609,-0.16190947341810613,-0.08559982488227294,-0.07630964853583319,24.943834276040917,24.25399990081787,23.564165525594824
2016-09-01,24.280000686645508,35284200,43.41282456646694,-0.12844714247847122,-0.0941692884015126,-0.034277854076958617,24.931165956178695,24.24633331298828,23.561500669797866
2016-09-02,24.166667938232422,24248700,44.70285651341095,-0.10980722047634472,-0.09729687481647903,-0.012510345659865696,24.89173458711394,24.225333404541015,23.55893222196809
2016-09-06,24.333332061767578,28712700,50.70419336285942,-0.08065678488809525,-0.09396885683080228,0.013312071942707032,24.880043451598123,24.21966667175293,23.559289891907735
2016-09-07,24.020000457763672,28854900,45.00575161560944,-0.08189407259689929,-0.09155389998402169,0.0096598273871224,24.845978501322506,24.195000076293944,23.544021651265382
2016-09-08,23.94333267211914,28983600,33.685575893909984,-0.08804614048174031,-0.09085234808356542,0.0028062076018251086,24.78277680829644,24.159666728973388,23.536556649650336
2016-09-09,23.433332443237305,36517800,33.50850374790498,-0.13254654080965267,-0.09919118662878287,-0.033355354180869795,24.767805012234184,24.101333332061767,23.43486165188935
2016-09-12,23.979999542236328,32592000,45.84243706685531,-0.12229225350185757,-0.10381140000339782,-0.01848085349845975,24.688508262876958,24.068833351135254,23.44915843939355
2016-09-13,23.81999969482422,22523700,47.131605218458084,-0.12562814439612424,-0.10817474888194312,-0.017453395514181125,24.641143265463306,24.037833309173585,23.434523352883865
2016-09-14,23.84000015258789,20941500,45.914823735782115,-0.12521459625070364,-0.11158271835569522,-0.013631877895008415,24.61159284658642,24.01499996185303,23.41840707711964
2016-09-15,24.133333206176758,21886800,56.892536327697286,-0.1000638565769627,-0.10927894599994872,0.009215089422986017,24.589451734704763,24.006166648864745,23.422881563024728
2016-09-16,24.290000915527344,41807100,59.664834757346604,-0.06672082324817907,-0.1007673214495948,0.034046498201415726,24.465065420182697,23.982333374023437,23.499601327864177
2016-09-19,24.030000686645508,20762100,53.643109581202665,-0.06057777182448376,-0.09272941152457259,0.03215163970008883,24.43453239269257,23.97033338546753,23.50613437824249
2016-09-20,23.989999771118164,17731800,53.47367406617698,-0.05826545104371661,-0.0858366194284014,0.02757116838468479,24.40580153290515,23.958166694641115,23.510531856377078
2016-09-21,24.06333351135254,20027700,53.91032319117122,-0.04993982498831073,-0.07865726054038327,0.02871743555207254,24.41176163973237,23.96183338165283,23.511905123573293
2016-09-22,24.09000015258789,17615700,46.553798657290905,-0.0407205303450624,-0.0710699145013191,0.030349384156256695,24.413183509202632,23.9625,23.511816490797365
2016-09-23,24.116666793823242,23089200,49.06364900785728,-0.03090613119160679,-0.06303715783937663,0.032131026647769845,24.424281932476926,23.981333351135255,23.538384769793584
2016-09-26,23.873332977294922,17846100,41.626239717342365,-0.0422758251255857,-0.05888489129661845,0.01660906617103275,24.417432282324683,23.98933334350586,23.561234404687035
2016-09-27,24.110000610351562,19033200,51.6853924557739,-0.031822459899821354,-0.05347240501725903,0.021649945117437674,24.42646794450906,24.00483341217041,23.58319887983176
2016-09-28,23.93000030517578,18554700,49.759633239524966,-0.037628850977416306,-0.05030369420929049,0.012674843231874185,24.42158193216252,24.012833404541016,23.60408487691951
2016-09-29,23.57666778564453,23990400,52.73888776715901,-0.06993526889565871,-0.05423000914656414,-0.01570525974909457,24.44614886001904,24.001000118255615,23.55585137649219
2016-09-30,24.040000915527344,29947800,51.184236085282464,-0.05748853446607427,-0.05488171421046616,-0.002606820255608107,24.41500912674171,23.989000129699708,23.562991132657704
2016-10-03,24.003332138061523,17573100,53.80356887055939,-0.050006824104375625,-0.05390673618924806,0.003899912084872434,24.39868575345203,23.980833339691163,23.562980925930297
2016-10-04,23.916667938232422,19707900,51.54780021070661,-0.050488590341785766,-0.0532231070197556,0.0027345166779698324,24.344032598861908,23.960000133514406,23.575967668166903
2016-10-05,23.889999389648438,19393200,44.49472200669901,-0.05241807955623656,-0.0530621015270518,0.0006440219708152353,24.337657254614456,23.953500080108643,23.56934290560283
2016-10-06,23.1200008392334,60330900,29.279826730917463,-0.11475681638635038,-0.06540104449891151,-0.049355771887438865,24.447755276539688,23.912333488464355,23.376911700389023
2016-10-07,22.899999618530273,37961400,29.700603726520796,-0.17983989200578776,-0.08828881400028676,-0.091551078005501,24.557329199861638,23.885666847229004,23.21400449459637
2016-10-10,22.65999984741211,26965200,27.709514636599195,-0.24792672909590507,-0.12021639701941043,-0.12771033207649463,24.684063211405995,23.819666862487793,22.95527051356959
2016-10-11,22.463333129882812,25774500,24.248935865848807,-0.3141342543785832,-0.15899996849124498,-0.15513428588733824,24.80781637432388,23.751833534240724,22.695850694157567
2016-10-12,22.48666763305664,26822100,24.16759985298475,-0.3605649277300209,-0.1993129603390002,-0.1612519673910207,24.880478768029292,23.68416690826416,22.48785504849903
2016-10-13,22.74333381652832,27581400,29.400021057112838,-0.3723584386232339,-0.23392205599584698,-0.13843638262738694,24.861543579012984,23.61466693878174,22.367790298550492
2016-10-14,22.816667556762695,19248000,33.298241361616746,-0.3715049828243089,-0.2614386413615394,-0.1100663414627695,24.7939565993164,23.541000270843504,22.28804394237061
2016-10-17,22.739999771118164,22480200,27.192014799827007,-0.37271859456803114,-0.28369463200283773,-0.0890239625651934,24.75599833315391,23.476500225067138,22.197002116980364
2016-10-18,22.956666946411133,23573100,33.99124251727122,-0.3521379334371133,-0.29738329228969285,-0.05475464114742046,24.700472058298296,23.424833583831788,22.14919510936528
2016-10-19,22.963333129882812,21369900,38.61385016755377,-0.3314687406110224,-0.30420038195395877,-0.02726835865706362,24.624236729857415,23.369833564758302,22.11543039965919
2016-10-20,22.90999984741211,18882000,25.255486891104198,-0.3157520138861223,-0.30651070834039146,-0.009241305545730827,24.533207579196777,23.310833549499513,22.08845951980225
2016-10-21,22.780000686645508,23533800,24.26371806127804,-0.3102103289760727,-0.3072506324675277,-0.0029596965085449956,24.426372905297796,23.244000244140626,22.061627582983455
2016-10-24,23.06333351135254,21490800,33.419682782512794,-0.27973134391064747,-0.30174677475615164,0.02201543084550417,24.35005576167331,23.203500270843506,22.0569447800137
2016-10-25,23.1200008392334,22889100,35.21130165865996,-0.2481435050237586,-0.29102612080967305,0.04288261578591446,24.218303801182962,23.154000282287598,22.089696763392233
2016-10-26,23.196666717529297,15151500,52.00695832097553,-0.2144515554332287,-0.2757112077343842,0.06125965230115549,24.11767879471786,23.117333602905273,22.116988411092684
2016-10-27,23.27666664123535,21394800,60.64030862401535,-0.17922907616571493,-0.25641478142065033,0.0771857052549354,24.082470913023595,23.102333545684814,22.122196178346034
2016-10-28,23.329999923706055,20858700,71.15788865023617,-0.14533611316739936,-0.23419904777000017,0.08886293460260081,23.950675086133618,23.06683349609375,22.182991906053882
2016-10-31,23.34000015258789,19167000,81.38424266923043,-0.11632780636996642,-0.21062479948999344,0.09429699312002701,23.813164122366594,23.03366689682007,22.254169671273544
2016-11-01,23.100000381469727,26515800,69.00825322663212,-0.1114201083543982,-0.19078386126287442,0.07936375290847622,23.65417786581239,22.992833518981932,22.331489172151475
2016-11-02,23.149999618530273,22935900,64.45495445411377,-0.10231675785470173,-0.17309044058123987,0.07077368272653814,23.47290061137343,22.955833530426027,22.438766449478624
2016-11-03,23.209999084472656,20411700,64.1147860321667,-0.08923221806774251,-0.1563187960785404,0.0670865780107979,23.484927818086323,22.96033344268799,22.435739067289656
2016-11-04,23.053333282470703,21786300,60.633517552615125,-0.09046146348759976,-0.14314732956035228,0.052685866072752524,23.49336310177285,22.96800012588501,22.442637149997168
2016-11-07,23.260000228881836,29266200,60.36449141430072,-0.07390739550184122,-0.12929934274865007,0.05539194724680885,23.517803667309998,22.998000144958496,22.478196622606994
2016-11-08,23.26333236694336,22863900,60.27397976113647,-0.05982962301234451,-0.11540539880138898,0.05557577578904446,23.505008957360275,23.038000106811523,22.570991256262772
2016-11-09,23.700000762939453,50338500,71.42863055598094,-0.013284263996528267,-0.09498117184041684,0.08169690784388857,23.57915566426195,23.098666763305665,22.61817786234938
2016-11-10,23.796667098999023,42963900,78.08474540549653,0.03104555992086233,-0.06977582548816101,0.10082138540902334,23.69463676212598,23.1513334274292,22.60803009273242
2016-11-11,23.74333381652832,24671700,71.51902401572237,0.06116860102746813,-0.043586940185035186,0.10475554121250331,23.77761694462204,23.197666740417482,22.617716536212924
2016-11-14,23.496667861938477,38752500,60.6403315560115,0.06439513997815638,-0.021990524152396874,0.08638566413055325,23.78780458481321,23.235500144958497,22.683195705103785
2016-11-15,23.80666732788086,29175300,65.22466443623955,0.0909185094878815,0.0005912825756587969,0.0903272269122227,23.869394571327295,23.278000164031983,22.68660575673667
2016-11-16,23.796667098999023,33577200,63.44830715986827,0.10986507976859627,0.02244604201424629,0.08741903775434998,23.934668387603516,23.319666862487793,22.70466533737207
2016-11-17,23.06333351135254,70320900,44.89795918367347,0.06495768960910908,0.03094837153321885,0.034009318075890235,23.92439332820474,23.327333545684816,22.73027376316489
2016-11-18,22.84666633605957,33405900,41.252939652659364,0.011749587157545704,0.027108614658084222,-0.015359027500538518,23.915479405585643,23.33066682815552,22.745854250725394
2016-11-21,23.123332977294922,25068000,50.40838877890653,-0.008001297652192818,0.020086632196028815,-0.028087929848221633,23.91329781703453,23.333666801452637,22.754035785870744
2016-11-22,23.373332977294922,32952000,53.65321891732857,-0.003441434780597774,0.015381018800703496,-0.01882245358130127,23.91731205963926,23.34633340835571,22.77535475707216
2016-11-23,23.610000610351562,22196700,56.1855901198562,0.01904979528890749,0.016114774098344296,0.002935021190563193,23.945047082651993,23.367000102996826,22.78895312334166
2016-11-25,23.74333381652832,12703200,60.747668549256815,0.04709030486414534,0.022309880251504505,0.024780424612640833,23.990286967463913,23.390333461761475,22.790379956059038
2016-11-28,23.729999542236328,21297600,57.790039599065,0.06745902062926845,0.03133970832705729,0.03611931230221116,24.028219127642696,23.41033344268799,22.79244775773328
2016-11-29,23.790000915527344,21930300,58.56834856520827,0.08743508674049139,0.04255878400974411,0.044876302730747275,24.072330569811577,23.43283348083496,22.793336391858347
2016-11-30,23.476667404174805,27978300,46.21469226089143,0.07709417367995997,0.049465861943787284,0.02762831173617268,24.07178450176287,23.451666831970215,22.83154916217756
2016-12-01,23.55666732788086,20549400,45.90909888920895,0.0744955129318221,0.05447179214139425,0.020023720790427857,24.07695279601136,23.472000217437746,22.867047638864133
2016-12-02,23.626667022705078,20022600,48.022598504769334,0.07719459469140233,0.05901635265139586,0.018178242040006468,24.088421395580774,23.492833614349365,22.897245833117957
2016-12-05,23.31333351135254,31583700,46.96131269268414,0.053434283543957406,0.05789993882990817,-0.004465655285950762,24.07163488600605,23.505833625793457,22.940032365580866
2016-12-06,23.453332901000977,23334000,43.79389939529975,0.045377759926964245,0.05539550304931939,-0.010017743122355142,24.070112680680676,23.515500259399413,22.96088783811815
2016-12-07,23.53333282470703,20898600,45.48570307518761,0.04493030360043093,0.0533024631595417,-0.008372159559110769,24.070763543224093,23.529000282287598,22.987237021351103
2016-12-08,23.446666717529297,20532600,58.44345389388599,0.03715417053725645,0.05007280463508465,-0.012918634097828202,24.05308580970422,23.51633358001709,22.97958135032996
2016-12-09,23.360000610351562,32270100,61.993784186306854,0.023724813627005403,0.0448032064334688,-0.021078392806463397,24.01861520396034,23.494500255584718,22.970385307209096
2016-12-12,23.889999389648438,27252300,66.0167070982056,0.0552119743548829,0.04688496001775162,0.008327014337131275,24.04438775859896,23.501833534240724,22.95927930988249
2016-12-13,23.933332443237305,26662500,62.80486687955703,0.08270897379430053,0.05404976277306141,0.028659211021239125,24.099471003929068,23.523666763305663,22.947862522682257
2016-12-14,23.780000686645508,26008200,54.041211479291334,0.09107806144698216,0.06145542250784557,0.029622638939136595,24.09549588491865,23.522333431243897,22.949170977569146
2016-12-15,23.69333267211914,21408900,48.78441228432186,0.08968342455798606,0.06710102291787366,0.022582401640112396,24.08171498220332,23.517166709899904,22.952618437596488
2016-12-16,23.65999984741211,53534400,48.31461190150353,0.08490969824886108,0.07066275798407115,0.014246940264789926,24.072263122304008,23.547000026702882,23.021736931101756
2016-12-19,23.860000610351562,17667900,51.578942839687834,0.09615644421552716,0.07576149523036235,0.020394948985164807,24.024821596509444,23.59766674041748,23.170511884325517
2016-12-20,23.940000534057617,18324300,61.680688108509415,0.11025395768487556,0.082659987721265,0.027593969963610562,24.029327486300357,23.638500118255614,23.24767275021087
2016-12-21,23.746667861938477,15303000,54.53102328395141,0.10462001339426052,0.08705199285586411,0.017568020538396414,24.0299123948439,23.65716686248779,23.284421330131682
2016-12-22,23.196666717529297,36320400,41.655871506254286,0.05513896844567512,0.0806693879738263,-0.025530419528151188,24.062313280868842,23.63650016784668,23.21068705482452
2016-12-23,23.18000030517578,14411700,47.076022168775495,0.014413889298833027,0.06741828823882766,-0.05300439893999463,24.076783635260064,23.60833349227905,23.13988334929804
2016-12-27,23.233333587646484,13307100,44.98481221145158,-0.013402977975804475,0.05125403499590123,-0.0646570129717057,24.07679304990121,23.58350019454956,23.090207339197914
2016-12-28,23.10333251953125,14627100,40.416034662186526,-0.045414534944033136,0.03192032100791436,-0.0773348559519475,24.0763634362448,23.549166774749757,23.021970113254714
2016-12-29,23.086666107177734,12895200,41.71777310496625,-0.07130678443800775,0.011274899918729937,-0.08258168435673768,24.09558341897931,23.529666709899903,22.963750000820497
2016-12-30,23.040000915527344,20668500,42.50000000000001,-0.09450270135909733,-0.009880620336835516,-0.08462208102226182,24.110279382086876,23.503833389282228,22.89738739647758
2017-01-03,22.886667251586914,31419600,21.442151402987406,-0.12383093195224504,-0.03267068265991742,-0.09116024929232762,24.12942249818725,23.46683340072632,22.80424430326539
2017-01-04,23.020000457763672,23754000,25.2707901898914,-0.1347614445230647,-0.05308883503254688,-0.08167260949051783,24.141508269273647,23.452166748046874,22.7628252268201
2017-01-05,23.06999969482422,21297600,29.63668847899747,-0.13780095033840922,-0.07003125809371935,-0.06776969224468987,24.143205960117772,23.433000087738037,22.722794215358302
2017-01-06,22.753332138061523,28473300,26.18241920751599,-0.16387317793733658,-0.0887996420624428,-0.07507353587489378,24.164143665532603,23.39400005340576,22.62385644127892
2017-01-09,22.90333366394043,26055600,31.897956036113655,-0.1704667025907476,-0.10513305416810376,-0.06533364842264383,24.16690508285155,23.366833400726318,22.566761718601086
2017-01-10,22.74333381652832,30769500,22.764239745215576,-0.18645344959035626,-0.12139713325255427,-0.06505631633780198,24.18331606575387,23.336000061035158,22.488684056316444
2017-01-11,22.843332290649414,20092800,23.51042499788072,-0.1888767668300737,-0.13489305996805817,-0.053983706862015535,24.116071798682704,23.283666706085206,22.45126161348771
2017-01-12,22.656667709350586,19634700,23.58640388988519,-0.20351355728582377,-0.1486171594316113,-0.054896397854212464,24.038154621262812,23.21983346939087,22.40151231751893
2017-01-13,22.376667022705078,30037500,27.137527094664875,-0.2349981224489639,-0.16589335203508182,-0.06910477041388208,24.005545557493566,23.149666786193848,22.29378801489413
2017-01-17,22.80666732788086,39502500,41.54078732643691,-0.22268545687958152,-0.17725177300398176,-0.04543368387559976,23.934064635209435,23.105333518981933,22.27660240275443
2017-01-18,22.703332901000977,21964500,38.256998520043645,-0.2187442577158727,-0.18555026994635995,-0.03319398776951274,23.861498951172422,23.057500171661378,22.253501392150334
2017-01-19,22.540000915527344,20463300,37.70016774694365,-0.22619294373404486,-0.19367880470389695,-0.03251413903014791,23.732359608800454,22.991500186920167,22.25064076503988
2017-01-20,22.393333435058594,36164100,35.67493395209242,-0.2411510814354294,-0.20317326005020345,-0.03797782138522596,23.55418111519126,22.914166831970213,22.274152548749168
2017-01-23,22.21666717529297,23854200,33.856196341779025,-0.2642152945852203,-0.21538166695720684,-0.048833627628013465,23.42204042434618,22.83766679763794,22.2532931709297
2017-01-24,22.46666717529297,32131800,42.06548646418495,-0.2593315266018905,-0.2241716388861436,-0.03515988771574691,23.38230986022007,22.801166820526124,22.22002378083218
2017-01-25,22.296667098999023,26168700,36.52173418564597,-0.266111127269717,-0.2325595365628583,-0.033551590706858675,23.35103996697308,22.757000160217284,22.16296035346149
2017-01-26,22.24333381652832,19512300,34.61539826790961,-0.27264468163938105,-0.24057656557816287,-0.03206811606121818,23.299401699435467,22.707500171661376,22.115598643887285
2017-01-27,21.886667251586914,40300800,34.107605287788246,-0.3031085350395557,-0.25308295947044146,-0.050025575569114245,23.312718898428308,22.64666690826416,21.98061491810001
2017-01-30,22.139999389648438,25924500,36.51351018006609,-0.3033131666041342,-0.26312900089718,-0.04018416570695421,23.268272046512237,22.599333572387696,21.930395098263155
2017-01-31,22.246667861938477,27962700,41.05642916610568,-0.2915077642956483,-0.26880475357687367,-0.02270301071877462,23.212473051903437,22.559666919708253,21.906860787513068
2017-02-01,22.07666778564453,27150000,36.533994249812224,-0.29249775131620126,-0.2735433531247392,-0.018954398191462052,23.186888013185253,22.519166946411133,21.851445879637012
2017-02-02,22.233333587646484,26996100,42.485195480600915,-0.277442517610595,-0.2743231860219104,-0.003119331588684604,23.115231285915183,22.479833602905273,21.844435919895364
2017-02-03,22.166667938232422,22875900,45.96672566994115,-0.26780342599837326,-0.273019234017203,0.0052158080188297595,23.019869603179078,22.434667015075682,21.849464426972286
2017-02-06,22.133333206176758,27291600,34.74318648767556,-0.2598587211556449,-0.2703871314448914,0.010528410289246504,22.98345459732007,22.403667068481447,21.823879539642824
2017-02-07,22.296667098999023,17417100,41.02942983172134,-0.23764340002916384,-0.2638383851617459,0.02619498513258206,22.904491278394488,22.373333740234376,21.842176202074263
2017-02-08,22.60333251953125,22982400,51.31393377621813,-0.1930667086194724,-0.24968404985329123,0.05661734123381884,22.880374208907735,22.36633367538452,21.852293141861306
2017-02-09,23.02666664123535,33241500,61.78659891082339,-0.12217151665406689,-0.22418154321344635,0.10201002655937946,22.930280634966557,22.375500392913818,21.820720150861078
2017-02-10,22.67333221435547,37336800,57.97435671977042,-0.09342080467552805,-0.1980293955058627,0.10460859083033466,22.93293895965972,22.37633361816406,21.819728276668403
2017-02-13,22.59000015258789,25122900,52.28676715022316,-0.07647826540684477,-0.17371916948605914,0.09724090407921437,22.95174947468484,22.387000274658202,21.822251074631566
2017-02-14,22.886667251586914,25386900,60.448643463222176,-0.03866689750802266,-0.14670871509045183,0.10804181758242917,22.96923707041592,22.391000270843506,21.81276347127109
2017-02-15,22.89666748046875,25689900,61.75060256421691,-0.0078042189584479615,-0.11892781586405106,0.1111235969056031,23.006685633341785,22.400666999816895,21.794648366292005
2017-02-16,22.956666946411133,25241400,71.54361581035683,0.021251161449963973,-0.09089202040124805,0.11214318185121203,23.074512712999887,22.421500301361085,21.768487889722284
2017-02-17,23.123332977294922,38512200,70.51460195584079,0.05706846581253089,-0.06129992315849227,0.11836838897102316,23.18211869164505,22.458000278472902,21.733881865300752
2017-02-21,23.816667556762695,67238700,76.31284180430477,0.13978884490527932,-0.02108216954573795,0.16087101445101726,23.472754479448437,22.538000297546386,21.603246115644335
2017-02-22,23.90333366394043,45728100,81.49424342375701,0.2099187590701206,0.02511801617743376,0.18480074289268683,23.724919817830383,22.60983362197876,21.494747426127134
2017-02-23,23.770000457763672,38399100,76.70915434404675,0.25183534478551195,0.0704614818990494,0.18137386288646257,23.9014027206549,22.683500289916992,21.465597859179084
2017-02-24,24.1299991607666,41669700,80.96736869529535,0.31052390141420716,0.11847396580208096,0.1920499356121262,24.13633483847993,22.777833557128908,21.419332275777887
2017-02-27,23.913333892822266,27764100,76.54078724267126,0.33568239134239164,0.1619156509101431,0.17376674043224855,24.259941802727162,22.879166889190675,21.498391975654187
2017-02-28,23.643333435058594,47857800,69.46051206288743,0.3300295205375434,0.19553842483562317,0.13449109570192025,24.329346948229645,22.954333591461182,21.57932023469272
2017-03-01,23.483333587646484,40568100,63.27970111792947,0.3090760923864835,0.21824595834579524,0.09083013404068824,24.368220001041255,23.01616687774658,21.664113754451908
2017-03-02,23.586666107177734,26748900,59.354121757370976,0.29738040416935263,0.23407284751050672,0.06330755665884591,24.390413753430337,23.091666793823244,21.79291983421615
2017-03-03,23.343332290649414,27893700,61.61851431671072,0.26541692058194144,0.2403416621247937,0.025075258457147753,24.384908916447696,23.14716672897339,21.90942454149908
2017-03-06,23.293333053588867,27547800,62.33918856606695,0.23336106785669486,0.23894554327117393,-0.005584475414479068,24.352737277292384,23.20349998474121,22.054262692190036
2017-03-07,23.290000915527344,21848700,57.887896916430364,0.20532088655586378,0.23222061192811191,-0.026899725372248134,24.294354147693312,23.26133337020874,22.228312592724166
2017-03-08,23.266666412353516,23939400,57.19843433886144,0.17915080253073867,0.22160665004863728,-0.042455847517898604,24.23790764608512,23.309833335876466,22.38175902566781
2017-03-09,23.286666870117188,22693500,56.52174568603193,0.15820104897047926,0.2089255298330057,-0.05072448086252643,24.210854637815626,23.34400005340576,22.477145468995896
2017-03-10,23.366666793823242,21296400,54.97955127559604,0.14636632372494418,0.1964136886113934,-0.05004736488644923,24.214890035013365,23.361000061035156,22.507110087056947
2017-03-13,23.316667556762695,20407500,36.11107578975031,0.13143756767047776,0.1834184644232103,-0.05198089675273254,24.184134616684023,23.39316682815552,22.602199039627013
2017-03-14,23.573333740234375,29875200,41.62434828071976,0.1387181800680466,0.17447840755217758,-0.03576022748413099,24.13981451834324,23.442333507537843,22.744852496732445
2017-03-15,23.52666664123535,26441400,43.53979665933095,0.13911879806544292,0.16740648565483066,-0.02828768758938774,24.121374676483164,23.474333477020263,22.827292277557362
2017-03-16,23.479999542236328,21183000,29.29934603362041,0.1341245416125929,0.1607500968463831,-0.026625555233790205,24.090726616969633,23.503500080108644,22.916273543247655
2017-03-17,23.296667098999023,42235200,29.934897691940094,0.11405836753387888,0.15141175098388227,-0.037353383450003386,24.058711487673555,23.520500087738036,22.982288687802516
2017-03-20,23.32666778564453,22398600,37.7892284202134,0.09943041278827636,0.1410154833447611,-0.04158507055648475,24.04441500993751,23.530666828155518,23.016918646373526
2017-03-21,23.299999237060547,26240400,42.12030390771278,0.08470924878102437,0.12975423643201378,-0.04504498765098941,24.00991610181302,23.50483341217041,22.9997507225278
2017-03-22,23.416667938232422,19366800,42.77630269373041,0.08151713064910027,0.12010681527543109,-0.03858968462633082,23.950414789973095,23.48050012588501,23.01058546179692
2017-03-23,23.286666870117188,20696400,47.335491798132715,0.06771675766874807,0.10962880375409448,-0.041912046085346405,23.913089590304914,23.456333446502686,22.99957730270046
2017-03-24,23.203332901000977,17577000,45.89666975087483,0.0494850746615505,0.09760005793558568,-0.048114983274035183,23.752812831915847,23.410000133514405,23.067187435112963
2017-03-27,23.219999313354492,17377800,46.84679266551309,0.03596657443440776,0.08527336123535009,-0.04930678680094233,23.633644677733958,23.375333404541017,23.117022131348076
2017-03-28,23.440000534057617,21756600,56.63265082699216,0.042515236313288796,0.07672173625093784,-0.03420649993764904,23.593309373558366,23.365166759490968,23.13702414542357
2017-03-29,23.579999923706055,20973000,60.280325727586174,0.05832949267110976,0.07304328753497222,-0.014713794863862456,23.61233766979921,23.370000076293945,23.12766248278868
2017-03-30,23.863332748413086,24424500,65.23510634314385,0.09265690469251453,0.07696601096648067,0.015690893726033855,23.698914485221845,23.383833408355713,23.06875233148958
2017-03-31,24.02666664123535,29819400,70.36318998000027,0.13152516590658792,0.08787784195450213,0.04364732395208579,23.843455507124155,23.41800012588501,22.992544744645862
